age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
37.0,4,107232.48,10,2,6,1,0,1,0.0,0.0,48.0,0,1
59.0,1,192959.9,3,2,2,1,0,0,0.0,0.0,40.0,1,1
30.0,4,222765.72,9,2,2,1,0,0,0.0,0.0,50.0,1,1
46.0,4,163681.1,13,2,3,1,0,0,89205.42,0.0,40.0,1,1
54.0,4,212238.95,10,2,6,1,0,0,4914.9653,0.0,50.0,1,1
56.0,3,197262.45,9,2,2,1,0,0,4471.8696,0.0,40.0,1,1
30.0,4,102125.33,9,2,2,1,0,0,0.0,0.0,40.0,1,1
37.0,4,118866.02,10,2,3,1,-1,1,0.0,0.0,30.0,1,1
43.0,4,152888.72,13,-1,2,0,0,0,0.0,0.0,50.0,1,1
40.0,4,231930.97,7,2,2,1,0,0,0.0,0.0,40.0,1,1
36.0,4,285045.28,13,2,7,1,0,0,0.0,0.0,50.0,1,1
44.124638,4,190859.77,9,2,2,1,0,0,0.0,0.0,40.0,1,1
44.0,5,152775.97,10,2,3,1,0,0,0.0,0.0,65.0,1,1
36.0,4,378253.97,13,2,7,1,0,1,7442.8516,0.0,40.0,1,1
32.0,4,100815.945,9,0,7,0,0,0,0.0,0.0,79.0042,1,1
50.0,4,299706.16,13,2,6,1,0,0,0.0,0.0,40.0,1,1
38.0,1,108171.32,7,2,3,1,0,0,11664.124,0.0,40.0,1,1
50.0,5,201705.64,15,2,7,1,0,1,0.0,0.0,45.0,1,1
40.0,4,126681.08,12,2,3,1,0,0,11177.822,0.0,50.0,1,1
41.0,4,101065.086,14,2,6,1,0,0,0.0,0.0,53.205845,1,1
51.0,2,299212.84,9,2,3,1,0,0,0.0,1876.0,40.0,1,1
47.0,6,61459.18,10,2,2,1,0,0,0.0,0.0,40.0,1,1
42.0,5,180048.64,9,2,2,1,0,0,0.0,0.0,40.0,0,1
43.0,4,240136.98,9,2,3,1,0,0,12877.788,0.0,40.0,1,1
39.0,1,215087.55,14,2,6,1,0,0,0.0,0.0,50.0,1,1
39.0,4,142410.88,10,2,5,1,0,0,0.0,0.0,40.0,1,1
53.0,4,210869.89,6,2,2,1,0,0,0.0,0.0,40.0,1,1
29.0,4,166882.02,10,2,6,1,0,0,0.0,0.0,45.0,1,1
41.0,4,209116.1,9,2,2,1,1,0,0.0,0.0,70.0,1,1
49.0,4,225652.9,9,2,2,1,0,0,0.0,0.0,40.0,1,1
51.0,4,182592.36,15,2,7,1,0,0,0.0,1885.6841,45.0,1,1
54.340584,5,213300.05,9,2,3,1,0,0,0.0,0.0,60.0,1,1
46.0,4,98894.55,14,-1,3,2,0,0,81038.92,0.0,40.0,1,1
50.0,4,218388.89,12,2,3,1,0,0,0.0,0.0,48.06981,1,1
46.0,4,126761.81,10,2,3,1,0,0,0.0,0.0,40.0,1,1
45.007076,4,174235.14,13,2,6,1,0,0,0.0,0.0,40.0,0,1
43.0,4,186861.81,13,2,7,1,0,0,0.0,0.0,50.0,1,1
45.0,4,344289.1,13,2,7,1,0,0,0.0,0.0,40.0,1,1
34.0,1,317876.28,11,2,7,1,0,0,0.0,0.0,50.0,1,1
48.0,4,97374.84,13,-1,7,0,0,0,6698.692,0.0,50.0,1,1
41.0,4,120754.73,10,2,7,1,-1,0,0.0,0.0,40.0,0,1
42.5121,4,177598.27,14,2,7,1,0,0,0.0,0.0,40.0,1,1
37.0,4,138447.75,9,2,7,1,0,0,0.0,0.0,40.0,1,1
48.0,4,257923.86,16,0,7,3,0,1,0.0,0.0,40.0,0,1
23.0,4,119514.94,13,2,7,1,0,1,0.0,0.0,45.0,1,1
47.0,4,158771.16,9,2,5,1,0,0,0.0,0.0,42.0,1,1
54.0,3,106079.984,12,2,3,1,0,0,0.0,1992.147,40.0,1,1
25.0,3,128996.25,14,0,3,0,0,1,0.0,0.0,40.0,1,1
64.0,4,182983.19,14,2,3,1,0,0,0.0,0.0,40.0,1,1
52.0,4,50846.406,14,2,7,1,0,0,0.0,0.0,45.0,1,1
58.0,4,261842.89,9,2,4,1,0,0,0.0,0.0,35.0,1,1
40.0,5,216166.55,13,2,3,1,0,0,6848.2554,0.0,50.0,1,1
49.0,4,315123.22,10,2,7,1,0,0,0.0,0.0,40.0,1,1
43.0,4,225957.88,9,2,7,1,0,1,0.0,0.0,50.0,1,1
47.0,4,175473.8,9,2,2,1,0,0,6752.6694,0.0,40.0,1,1
35.0,6,34215.066,13,2,6,1,0,0,0.0,0.0,48.0,1,1
51.0,4,402707.1,10,2,6,1,0,0,0.0,0.0,40.0,1,1
46.0,4,153718.78,7,2,6,1,0,1,5013.0,0.0,50.0,1,1
28.0,4,221368.16,6,2,3,1,0,0,0.0,0.0,60.0,1,1
45.0,2,142211.33,9,2,2,1,0,0,0.0,0.0,40.0,1,1
29.0,4,290528.38,12,2,5,1,0,0,0.0,0.0,50.0,1,1
47.0,4,185550.6,14,2,3,1,0,0,0.0,0.0,55.0,1,1
41.0,4,200341.36,10,2,3,1,0,0,0.0,0.0,50.0,1,1
46.0,4,214660.12,13,2,2,1,0,1,0.0,0.0,40.0,1,1
50.0,4,223790.1,11,2,2,1,0,0,14004.415,0.0,55.0,1,1
38.0,4,245330.53,11,2,2,1,0,0,0.0,0.0,50.0,1,1
60.0,2,265169.84,9,2,2,1,0,0,0.0,0.0,40.0,1,1
65.0,5,101526.836,15,2,1,1,0,0,0.0,0.0,8.0,1,1
46.0,4,118519.516,13,-1,3,2,0,1,0.0,0.0,40.0,1,1
43.0,4,160675.64,12,-1,6,2,0,1,0.0,0.0,60.0,1,1
30.0,4,125607.28,12,2,3,1,0,0,0.0,0.0,60.0,1,1
56.0,5,195660.4,13,2,6,1,0,0,0.0,0.0,50.0,1,1
51.0,1,32639.52,13,2,7,1,0,0,9313.742,0.0,40.0,1,1
54.0,4,73261.375,13,2,6,1,0,0,0.0,0.0,50.0,1,1
66.0,4,216962.94,14,2,7,1,0,0,11699.031,0.0,34.0,1,1
85.48938,5,303585.22,13,2,3,1,0,0,0.0,0.0,45.0,1,1
57.0,4,255254.98,13,2,6,1,0,0,0.0,0.0,45.0,1,1
23.0,4,157596.89,13,2,3,1,0,0,0.0,0.0,40.0,1,1
35.0,4,184253.23,9,2,7,1,0,0,0.0,0.0,40.0,1,1
40.0,4,122558.8,13,2,6,1,0,0,0.0,1933.1221,50.0,1,1
25.0,5,34217.4,10,-1,7,0,0,1,0.0,0.0,55.0,1,1
34.0,4,204360.77,13,2,2,1,0,0,9174.224,0.0,50.0,1,1
57.0,4,293967.38,9,2,1,1,0,0,0.0,2029.2493,50.0,1,1
48.899815,4,184207.81,14,2,2,1,0,0,0.0,0.0,71.4481,1,1
44.0,5,186375.23,15,-1,7,0,0,0,95392.38,0.0,55.0,1,1
30.33047,4,166578.8,10,2,3,1,0,0,0.0,0.0,30.0,1,1
37.0,4,265808.7,13,2,7,1,0,0,0.0,0.0,50.0,1,1
32.0,4,57178.883,16,0,7,0,0,0,0.0,1876.0,40.0,1,1
33.0,4,136778.58,10,2,6,1,0,0,5813.6743,0.0,40.0,1,1
41.762596,4,281083.6,13,2,3,1,0,0,0.0,0.0,68.016815,1,1
35.0,4,188551.45,13,2,7,1,0,1,0.0,0.0,40.0,1,1
55.0,4,230070.14,14,2,6,1,0,0,0.0,0.0,40.0,1,1
33.230328,4,122487.36,9,2,5,1,0,0,0.0,0.0,40.0,1,1
51.0,2,275223.62,5,-1,2,2,0,0,58761.277,0.0,40.0,1,1
42.0,4,184930.0,10,2,3,1,0,0,0.0,0.0,40.0,1,1
43.0,4,126108.875,9,2,2,1,-1,0,0.0,0.0,40.0,1,1
43.0,1,42358.09,14,0,7,0,0,0,0.0,1996.119,60.0,1,1
43.0,5,72516.0,10,2,3,1,0,0,22451.475,0.0,55.0,1,1
53.0,4,231116.38,13,2,3,1,0,1,0.0,0.0,40.0,1,1
41.0,3,26163.693,9,2,7,1,0,1,0.0,0.0,35.0,1,1
38.0,3,173541.11,10,2,6,1,0,1,0.0,0.0,40.0,1,1
49.0,5,53723.527,10,2,2,1,0,0,0.0,0.0,50.0,1,1
37.0,5,192742.38,9,2,2,1,0,0,0.0,0.0,47.61084,1,1
51.0,2,33411.78,14,2,6,1,-1,0,7372.138,0.0,50.0,1,1
33.0,4,125107.266,14,2,6,1,0,0,0.0,0.0,40.0,1,1
26.0,4,93623.72,10,2,3,1,0,0,0.0,0.0,40.0,1,1
51.0,4,141370.97,14,2,3,1,0,0,0.0,0.0,17.239779,1,1
42.0,5,161938.17,9,2,2,1,-1,0,0.0,0.0,40.0,0,1
31.0,4,144838.23,13,2,3,1,0,0,0.0,0.0,40.0,1,1
52.0,4,146783.42,11,2,2,1,0,0,0.0,0.0,35.699722,1,1
40.0,4,226034.58,11,2,3,1,0,0,0.0,0.0,45.0,1,1
41.0,4,101033.555,14,2,7,1,0,0,60215.14,0.0,40.0,1,1
44.0,4,179723.56,9,2,2,1,0,0,55340.383,0.0,50.0,1,1
43.0,2,353190.16,10,2,7,1,0,0,4779.69,0.0,22.885569,1,1
35.0,2,103829.79,9,2,2,1,0,0,0.0,0.0,40.0,1,1
54.0,5,171057.08,9,-1,2,0,0,0,25363.43,0.0,20.0,0,1
30.0,4,149675.62,14,2,6,1,0,0,0.0,0.0,40.0,1,1
41.0,4,198798.25,6,-1,3,2,0,1,0.0,2323.855,55.0,1,1
45.25837,4,78203.99,13,2,6,1,-1,0,0.0,0.0,40.0,1,1
52.0,4,513513.2,9,2,3,1,0,0,0.0,0.0,45.0,1,1
35.0,4,212793.0,13,2,2,1,0,0,0.0,0.0,40.0,1,1
36.0,4,169112.69,10,2,2,1,0,0,99985.21,0.0,50.0,1,1
32.614304,4,191561.56,9,2,6,1,0,0,0.0,2001.2086,45.0,1,1
32.0,4,175468.52,11,-1,7,2,0,1,0.0,0.0,40.0,1,1
44.0,5,42144.633,10,2,7,1,0,0,6714.406,0.0,55.0,1,1
53.0,4,268582.53,15,2,3,1,0,0,0.0,0.0,40.0,1,1
24.0,4,172182.23,8,2,3,1,0,1,0.0,2040.5465,40.0,1,1
40.0,4,218721.83,10,2,3,1,0,0,0.0,0.0,40.0,1,1
57.0,4,247186.52,13,2,2,1,0,0,0.0,1981.5991,55.0,1,1
44.0,4,116448.914,9,2,7,1,0,0,0.0,0.0,40.0,1,1
58.0,2,227159.11,13,2,3,1,0,1,0.0,0.0,40.0,1,1
47.0,3,120185.66,13,2,6,1,0,0,0.0,0.0,40.0,1,1
42.0,4,315690.75,13,2,3,1,0,0,0.0,0.0,40.0,1,1
44.0,5,36677.387,9,0,2,0,0,0,0.0,2001.1237,40.0,1,1
44.0,4,133802.05,10,2,1,1,0,0,0.0,0.0,50.0,1,1
38.53646,4,225386.28,14,2,2,1,0,0,0.0,0.0,40.0,1,1
30.0,4,267667.97,9,-1,3,0,0,1,0.0,2017.4846,35.0,1,1
33.0,4,152000.31,11,0,7,0,0,0,99999.0,0.0,60.0,1,1
59.0,5,192418.23,12,2,6,1,0,0,0.0,0.0,50.0,1,1
42.0,4,317320.38,9,2,6,1,0,0,0.0,0.0,60.0,1,1
50.0,4,216776.17,14,2,3,1,0,0,7007.412,0.0,56.0,1,1
52.0,4,106868.44,9,-1,3,2,0,1,0.0,0.0,32.0,1,1
53.0,3,89351.98,13,2,7,1,0,0,0.0,0.0,35.0,1,1
59.0,2,140068.52,9,2,3,1,0,0,0.0,0.0,45.0,1,1
33.0,1,59596.72,13,2,2,1,0,0,0.0,0.0,44.667282,1,1
33.0,2,116739.07,13,2,7,1,0,0,7005.9795,0.0,40.0,1,1
47.0,6,257789.08,13,2,6,1,-1,0,0.0,0.0,40.0,1,1
42.0,2,78969.28,14,2,7,1,0,0,0.0,0.0,40.0,1,1
36.0,4,173975.64,10,2,2,1,0,0,0.0,0.0,40.0,1,1
43.0,4,413575.88,10,-1,2,2,1,1,0.0,0.0,40.0,1,1
55.0,4,246903.23,14,2,7,1,0,0,6803.374,0.0,30.0,1,1
62.0,4,222665.38,14,2,6,1,0,0,0.0,0.0,40.0,1,1
33.0,4,61501.72,13,2,3,1,0,0,0.0,0.0,40.0,1,1
62.0,4,206416.86,9,2,5,1,0,0,62440.777,0.0,36.056225,1,1
47.0,2,145229.72,14,-1,3,2,1,1,34159.637,0.0,47.0,1,1
46.0,1,177793.3,9,2,2,1,0,0,6540.453,0.0,64.60778,0,1
49.0,3,234685.27,14,2,7,1,0,0,99986.266,0.0,87.828415,1,1
38.0,4,246223.62,15,2,7,1,0,0,10913.502,0.0,60.0,1,1
36.0,4,184133.58,9,2,2,1,0,0,0.0,0.0,78.8077,1,1
53.915222,4,167386.77,14,2,7,1,0,0,0.0,0.0,40.0,1,1
64.0,4,114883.57,14,2,3,1,0,0,46597.51,0.0,40.0,1,1
55.946064,4,31160.756,9,2,1,1,0,0,0.0,0.0,48.0,1,1
38.0,4,200903.19,9,2,2,1,-1,0,14783.192,0.0,52.0,0,1
46.0,4,33415.562,11,2,2,1,0,0,0.0,0.0,40.0,1,1
43.0,4,317699.03,13,0,7,0,0,1,13512.869,0.0,40.0,1,1
45.0,4,74081.94,16,2,3,1,0,0,7367.817,0.0,40.0,1,1
49.0,4,288172.06,13,2,6,1,0,0,8987.369,0.0,55.0,1,1
41.0,4,52979.445,13,-1,6,2,1,0,0.0,0.0,50.0,1,1
44.0,4,168867.98,9,2,2,1,0,1,0.0,0.0,40.0,1,1
43.0,6,107363.625,13,2,3,1,0,0,14159.496,0.0,40.0,1,1
44.0,1,164221.0,12,2,4,1,-1,0,0.0,0.0,40.0,1,1
35.0,4,200059.72,9,2,6,1,0,0,0.0,0.0,55.0,1,1
46.0,4,169365.62,14,2,3,1,0,0,0.0,0.0,40.0,1,1
41.0,4,265230.2,10,2,3,1,0,0,0.0,0.0,50.0,1,1
60.0,4,176107.9,14,0,3,0,0,0,12516.396,0.0,48.0,1,1
40.0,3,307894.88,13,2,6,1,0,0,0.0,0.0,50.0,1,1
47.0,4,275251.3,7,2,3,1,0,0,10156.05,0.0,40.0,1,1
43.0,6,190732.86,13,2,3,1,0,0,0.0,3019.519,32.0,1,1
46.0,4,176780.23,13,2,6,1,0,0,0.0,0.0,50.0,1,1
52.0,4,35819.668,14,2,6,1,0,0,0.0,0.0,40.0,1,1
47.0,4,335176.6,10,2,6,1,0,0,0.0,0.0,50.0,1,1
73.69503,4,330315.0,7,2,2,1,0,0,0.0,0.0,20.0,1,1
40.0,1,267483.97,13,2,7,1,0,0,0.0,0.0,6.0,1,1
45.0,4,210281.1,9,2,3,1,0,0,0.0,0.0,40.0,1,1
43.0,5,31389.627,9,0,2,0,0,0,0.0,0.0,45.0,1,1
52.0,4,156992.58,14,2,7,1,0,0,11881.502,0.0,40.0,1,1
36.0,4,274415.75,9,2,2,1,0,0,7459.1523,0.0,30.0,1,1
53.0,4,94330.54,10,2,3,1,0,0,0.0,0.0,40.0,1,1
33.0,4,247878.52,9,2,3,1,0,0,0.0,1876.0,50.0,1,1
53.0,4,259198.61,13,2,2,1,1,0,0.0,0.0,60.0,1,1
46.0,5,50370.816,14,2,3,1,0,0,0.0,0.0,40.0,1,1
67.500626,3,201213.69,14,2,6,1,0,0,0.0,0.0,35.0,1,1
27.0,5,39266.777,9,2,2,1,0,0,0.0,0.0,50.0,1,1
30.0,1,165502.03,16,2,7,1,0,0,0.0,0.0,40.0,1,1
50.0,5,61972.01,10,-1,6,2,0,1,0.0,0.0,48.0,1,1
37.0,4,115857.22,11,2,2,1,0,0,0.0,0.0,56.0,1,1
35.0,4,35588.88,10,2,6,1,0,0,0.0,1977.6858,40.0,1,1
39.0,4,299348.72,10,2,7,1,0,1,0.0,0.0,40.0,1,1
46.0,4,104257.7,10,2,3,1,0,0,0.0,0.0,60.0,1,1
34.0,4,287134.88,10,2,6,1,0,0,9102.227,0.0,50.0,1,1
39.0,4,181125.39,15,2,2,1,0,0,0.0,0.0,60.0,1,1
46.0,4,315720.94,13,2,2,1,-1,0,0.0,0.0,40.0,0,1
55.770184,5,185912.42,14,2,1,1,0,0,0.0,0.0,40.0,1,1
63.0,6,94747.58,13,2,6,1,0,0,0.0,0.0,46.27811,1,1
43.0,4,225908.53,10,0,2,0,0,0,0.0,0.0,40.0,1,1
42.0,4,381708.12,9,2,2,1,0,0,79350.57,0.0,55.0,0,1
55.0,4,225173.48,16,2,7,1,0,1,0.0,0.0,40.0,1,1
57.0,4,282422.66,15,2,7,1,0,0,54603.395,0.0,50.0,1,1
33.0,5,14081.463,11,2,1,1,0,0,0.0,1978.6978,81.08646,1,1
49.0,4,160183.97,9,2,3,1,0,0,0.0,0.0,60.0,1,1
45.0,4,183187.5,9,2,6,1,0,0,0.0,0.0,40.0,1,1
36.0,4,102510.25,10,2,6,1,0,0,0.0,0.0,50.0,1,1
40.0,3,136928.95,9,2,2,1,0,0,0.0,0.0,60.0,1,1
46.0,4,276140.75,10,2,6,1,0,0,0.0,0.0,48.0,1,1
37.0,1,198921.77,13,2,3,1,0,0,7317.8037,0.0,40.0,1,1
59.0,4,223947.28,9,2,3,1,0,0,0.0,0.0,20.0,1,1
34.0,4,231152.62,13,2,7,1,0,0,0.0,0.0,45.0,1,1
23.0,4,145357.22,10,2,6,1,0,1,0.0,0.0,40.0,1,1
46.0,3,86515.06,14,2,7,1,0,0,0.0,2056.0776,40.0,1,1
47.0,4,40997.844,10,2,3,1,0,0,0.0,0.0,40.0,1,1
32.0,3,30392.117,9,2,2,1,0,0,0.0,0.0,50.0,1,1
43.0,6,143066.14,6,2,7,1,0,0,0.0,0.0,50.0,1,1
58.0,4,115924.12,10,2,3,1,0,0,0.0,0.0,40.0,1,1
54.0,5,126027.92,9,2,6,1,0,0,0.0,0.0,48.0,1,1
47.0,3,199571.31,10,2,3,1,0,0,0.0,2114.5493,60.0,1,1
34.0,3,37830.08,9,2,2,1,0,0,0.0,0.0,40.0,1,1
53.0,4,139999.75,16,2,5,1,0,0,0.0,0.0,20.0,1,1
35.0,6,112627.48,9,2,7,1,0,1,0.0,0.0,75.0,1,1
42.0,4,154304.05,13,2,2,1,0,0,0.0,0.0,40.0,1,1
56.0,1,163052.9,9,2,2,1,0,0,0.0,0.0,40.0,1,1
38.0,2,119935.25,14,0,6,0,-1,0,0.0,0.0,79.0213,0,1
43.0,1,206040.23,14,2,7,1,0,0,12953.9375,0.0,40.0,1,1
48.0,4,73436.66,13,2,2,1,-1,0,6524.625,0.0,40.0,0,1
51.0,6,148354.66,12,2,7,1,0,0,0.0,0.0,60.0,1,1
23.0,4,100429.89,11,0,3,3,0,0,0.0,0.0,55.0,0,1
38.0,3,269786.97,13,2,2,1,0,0,0.0,0.0,40.0,1,1
42.0,4,330404.56,13,2,6,1,0,0,7332.3687,0.0,40.0,1,1
46.0,4,416129.8,9,-1,6,2,0,1,0.0,0.0,45.0,1,1
46.0,1,143918.52,13,2,3,1,0,0,0.0,1963.8793,61.120472,1,1
58.0,4,408777.66,10,2,3,1,1,0,0.0,0.0,35.0,1,1
46.0,4,183593.31,10,2,1,1,0,0,0.0,0.0,50.0,1,1
34.0,4,116488.3,10,2,6,1,0,0,8006.7725,0.0,48.0,1,1
65.0,4,275852.28,13,2,6,1,0,0,0.0,0.0,50.0,1,1
35.0,4,200492.28,14,-1,3,0,0,1,0.0,0.0,50.0,1,1
50.0,3,276354.56,11,2,3,1,0,0,0.0,0.0,40.0,1,1
51.0,2,135776.7,11,2,2,1,1,0,0.0,0.0,40.0,1,1
43.0,3,150918.47,12,2,3,1,0,0,0.0,2052.9897,70.0,1,1
31.0,4,143532.6,10,2,3,1,0,0,0.0,0.0,40.0,1,1
65.0,6,115088.68,14,2,3,1,0,0,7527.003,0.0,50.0,1,1
57.0,1,146018.6,8,2,4,1,0,0,7939.032,0.0,40.0,1,1
37.0,4,159149.86,14,2,6,1,0,0,0.0,0.0,50.0,1,1
29.0,2,666236.94,10,2,6,1,0,0,6970.9995,0.0,40.0,1,1
57.0,4,98258.24,15,2,2,1,0,0,0.0,0.0,40.0,1,1
67.0,3,214856.0,10,2,3,1,0,1,0.0,0.0,20.0,1,1
39.0,4,393843.1,14,2,3,1,1,1,50831.71,0.0,45.0,1,1
62.0,2,190851.84,10,2,7,1,0,0,0.0,0.0,78.781784,1,1
45.0,4,181453.81,13,2,7,1,0,0,0.0,0.0,40.0,1,1
47.0,4,148816.6,5,2,3,1,0,0,4562.244,0.0,50.0,1,1
52.0,5,183515.19,14,2,3,1,0,0,0.0,0.0,40.0,1,1
36.54613,4,307766.44,13,2,7,1,0,1,7652.385,0.0,45.0,1,1
47.0,4,113340.97,12,0,2,0,0,0,98458.625,0.0,52.48737,1,1
44.0,4,377928.38,13,2,3,1,0,0,0.0,0.0,45.0,1,1
51.0,6,29414.037,13,2,6,1,0,0,0.0,0.0,58.111813,1,1
40.0,4,98136.88,14,2,7,1,0,0,0.0,2053.8372,50.0,1,1
38.0,2,164208.39,10,2,3,1,0,0,0.0,0.0,60.0,1,1
39.0,3,223939.7,10,-1,3,0,0,0,0.0,0.0,40.0,1,1
45.0,4,173291.77,6,2,3,1,0,0,0.0,0.0,40.0,1,1
37.0,2,171289.52,13,-1,3,2,0,1,0.0,0.0,40.0,1,1
46.0,4,157544.23,13,2,7,1,0,0,0.0,0.0,40.0,1,1
51.0,6,191157.86,9,2,6,1,0,0,0.0,0.0,50.0,1,1
65.0,4,48836.44,11,2,6,1,0,0,0.0,0.0,35.0,1,1
48.0,4,240634.86,9,2,3,1,0,0,7108.7827,0.0,74.422264,1,1
47.0,1,155123.81,9,2,2,1,0,0,0.0,0.0,40.0,1,1
34.0,4,161742.64,11,2,5,1,0,0,0.0,0.0,70.0,1,1
37.0,4,219266.34,9,2,6,1,0,0,0.0,0.0,40.0,1,1
50.2037,4,162133.47,10,2,6,1,0,0,0.0,0.0,50.0,1,1
55.0,5,195161.03,13,2,6,1,0,0,0.0,0.0,50.0,1,1
39.0,4,182806.0,10,2,6,1,0,0,10444.548,0.0,60.0,1,1
43.0,4,134680.27,9,2,2,1,0,0,0.0,0.0,40.0,1,1
41.0,4,255575.52,10,0,3,0,0,1,0.0,1974.4596,45.0,1,1
77.290474,4,158998.44,14,0,7,0,0,0,0.0,0.0,48.0,1,1
48.0,4,18435.549,7,2,6,1,0,0,0.0,0.0,40.0,1,1
40.0,4,153250.38,15,1,7,0,0,0,0.0,0.0,40.0,1,1
31.0,4,192794.52,12,2,6,1,0,0,0.0,0.0,40.0,1,1
41.0,4,167289.55,13,-1,3,0,0,1,0.0,0.0,48.0,1,1
59.0,4,74645.62,4,2,2,1,0,0,0.0,0.0,41.70184,1,1
61.932713,1,253587.55,9,2,6,1,0,1,4088.3223,0.0,12.0,1,1
57.0,4,54543.16,4,2,7,1,0,0,0.0,0.0,40.0,1,1
49.0,4,147437.61,9,2,6,1,0,0,11401.446,0.0,40.0,1,1
35.0,4,169975.14,13,-1,7,0,0,0,0.0,0.0,40.0,1,1
49.0,4,102316.89,9,2,3,1,0,0,7312.455,0.0,40.0,1,1
52.0,4,202994.73,15,-1,3,0,0,0,0.0,0.0,60.995705,1,1
49.0,4,187636.23,10,-1,3,2,1,1,0.0,0.0,20.393873,1,1
59.0,5,105330.375,15,2,1,1,0,0,5013.0,0.0,70.0,1,1
32.0,4,190588.03,9,-1,6,0,0,0,0.0,0.0,50.0,1,1
53.0,4,200309.98,7,2,6,1,0,0,0.0,0.0,40.0,1,1
30.0,5,113791.28,9,2,7,1,0,0,0.0,0.0,52.371082,1,1
42.0,4,99271.33,9,2,3,1,0,0,0.0,0.0,40.0,1,1
54.0,4,215972.88,9,2,2,1,0,0,9715.842,0.0,40.0,1,1
40.0,4,143871.5,9,2,5,1,0,0,0.0,0.0,40.0,1,1
62.0,4,252502.84,14,2,7,1,0,0,0.0,1856.0449,40.0,1,1
60.0,4,176559.36,10,2,2,1,0,0,0.0,0.0,40.0,0,1
43.0,1,313765.3,13,2,3,1,0,0,0.0,1848.3623,40.0,1,1
34.0,6,216609.2,9,2,2,1,0,0,10755.769,0.0,50.0,1,1
59.0,4,217513.38,5,2,2,1,0,0,0.0,0.0,40.0,1,1
51.639935,4,108927.54,14,2,7,1,0,0,0.0,0.0,40.0,1,1
37.0,4,102625.195,9,-1,3,0,0,1,0.0,0.0,40.0,1,1
32.0,4,43974.695,14,0,7,0,0,1,0.0,0.0,30.0,1,1
34.0,4,114729.625,9,2,3,1,0,0,0.0,0.0,70.0,1,1
39.0,4,175454.97,10,2,2,1,0,0,0.0,0.0,40.0,1,1
45.0,4,228395.8,9,-1,2,0,0,0,0.0,0.0,50.0,1,1
54.0,4,114358.734,13,2,6,1,0,0,0.0,0.0,60.0,1,1
35.0,4,232856.22,14,2,6,1,0,0,7644.007,0.0,50.0,1,1
53.0,4,512720.25,9,2,2,1,0,0,0.0,0.0,63.989048,1,1
41.0,4,106392.85,13,2,2,1,0,0,0.0,0.0,40.0,1,1
40.0,1,212412.33,13,2,7,1,0,0,0.0,0.0,50.0,1,1
37.0,1,377568.56,13,2,7,1,1,0,0.0,0.0,40.0,1,1
34.0,5,339832.25,10,2,7,1,0,0,0.0,0.0,40.0,1,1
48.0,4,102300.65,10,2,6,1,0,0,7091.863,0.0,50.0,1,1
32.0,4,80074.8,13,2,3,1,0,0,0.0,1670.7413,60.0,1,1
60.0,4,119264.83,6,2,7,1,0,0,0.0,0.0,40.0,1,1
47.0,4,190621.78,10,2,3,1,0,0,0.0,0.0,60.0,1,1
39.47256,4,109520.58,13,2,6,1,0,1,13056.92,0.0,40.0,1,1
34.0,5,67463.47,10,2,6,1,0,0,99941.03,0.0,53.433323,0,1
38.0,4,177668.53,10,2,5,1,-1,0,0.0,0.0,40.0,0,1
37.0,4,295538.47,11,2,1,1,0,0,41340.152,0.0,60.0,1,1
54.0,6,82340.76,14,-1,3,2,0,0,0.0,0.0,70.0,1,1
31.0,4,82137.06,9,2,3,1,0,1,0.0,0.0,40.0,1,1
56.0,5,158572.7,14,2,7,1,-1,0,13102.322,0.0,70.0,0,1
55.0,4,117614.69,9,2,3,1,0,0,7360.211,0.0,40.0,1,1
51.0,4,158431.48,14,2,7,1,0,0,0.0,0.0,40.0,1,1
44.0,6,128239.945,13,2,6,1,0,0,0.0,0.0,65.0,1,1
42.0,4,257803.88,9,2,2,1,0,0,0.0,0.0,40.0,1,1
50.0,4,251770.14,10,2,6,1,0,0,0.0,0.0,50.0,1,1
59.0,4,295768.1,13,-1,6,0,0,1,8017.036,0.0,50.0,1,1
34.0,4,282192.6,10,2,2,1,0,0,0.0,0.0,50.0,1,1
35.0,1,75923.21,10,2,6,1,0,1,0.0,0.0,55.0,1,1
31.0,4,264915.38,14,2,7,1,0,0,0.0,0.0,40.0,1,1
49.0,5,155897.11,9,2,6,1,0,0,0.0,0.0,62.571438,1,1
51.0,2,121854.84,12,2,3,1,0,0,0.0,0.0,40.0,1,1
32.0,4,247261.83,13,2,3,1,0,0,0.0,0.0,40.0,1,1
40.0,4,130679.02,13,2,6,1,0,0,0.0,0.0,99.0,1,1
41.0,6,208531.23,13,-1,6,0,0,0,87765.56,0.0,50.0,1,1
44.0,4,191867.73,11,2,7,1,0,0,0.0,0.0,40.0,1,1
27.0,4,220261.47,10,2,2,1,0,0,0.0,0.0,30.0,1,1
36.0,4,124977.29,9,2,2,1,0,0,0.0,0.0,40.0,1,1
44.0,2,31738.69,14,2,7,1,0,0,0.0,0.0,40.0,1,1
58.0,4,176875.88,9,2,2,1,0,0,0.0,0.0,40.0,1,1
39.0,4,240171.61,10,2,2,1,1,0,0.0,0.0,40.0,1,1
46.0,4,99194.69,14,-1,4,0,0,0,0.0,0.0,89.89949,1,1
39.0,4,255206.58,9,2,3,1,0,0,0.0,0.0,40.0,1,1
